 CCNA_01337 	17.1597133013	11.3126850332	x	x	x
 CCNA_02166 	25.7071595345	11.3940008108	x	x	x
 CCNA_00432 	13.3172511841	11.4289474456	x	x	x
 CCNA_03218 	18.8124737916	11.4312235238	x	x	x
 CCNA_02440 	10.7050211441	11.439151863	x	x	x
 CCNA_02445 	25.1768927858	11.4909770111	x	x	x
 CCNA_02317 	16.59831307	11.5354283224	x	x	x
 CCNA_01372 	35.5126698241	11.6075247494	x	x	x
 CCNA_02917 	12.2284193262	11.6137821752	x	x	x
 CCNA_02956 	16.0502691509	11.6619736928	x	x	x
 CCNA_02410 	8.93039197048	11.6916897548	x	x	x
 CCNA_03180 	17.9992396304	11.8611345339	x	x	x
 CCNA_02367 	30.6982223985	11.8611345339	x	x	x
 CCNA_00396 	26.1623989288	11.9136949528	x	x	x
 CCNA_03085 	17.9562527053	11.9703977998	x	x	x
 CCNA_00508 	18.5488233396	11.9992331248	x	x	x
 CCNA_00423 	16.1507088828	12.0125532726	x	x	x
 CCNA_03511 	16.4750833404	12.0513276532	x	x	x
 CCNA_01229 	12.1024131816	12.0804602464	x	x	x
 CCNA_03894 	9.69769060582	12.0820301568	x	x	x
 CCNA_03086 	26.4752527276	12.2068626705	x	x	x
 CCNA_00297 	18.1085609255	12.234822553	x	x	x
 CCNA_02455 	19.3621251998	12.2736957351	x	x	x
 CCNA_00121 	17.3104880748	12.3272926597	x	x	x
 CCNA_01137 	24.2828956331	12.3847546765	x	x	x
 CCNA_01053 	11.7439050526	12.3973521891	x	x	x
 CCNA_00673 	16.5837467575	12.41473267	x	x	x
 CCNA_03083 	11.8392731911	12.5147353348	x	x	x
 CCNA_03388 	15.588837478	12.5155419564	x	x	x
 CCNA_00037 	22.9052213682	12.5384835872	x	x	x
 CCNA_02723 	34.3560645225	12.5793316708	x	x	x
 CCNA_02780 	14.82710514	12.5864013589	x	x	x
 CCNA_00688 	22.4055126791	12.6216958322	x	x	x
 CCNA_01385 	37.3830361555	12.6886555479	x	x	x
 CCNA_02034 	25.1445828543	12.7393034283	x	x	x
 CCNA_00675 	49.1108756745	12.7619801947	x	x	x
 CCNA_01684 	13.1666035462	12.773529498	x	x	x
 CCNA_01598 	16.968992464	12.8109672795	x	x	x
 CCNA_00345 	18.8327993935	12.8293904142	x	x	x
 CCNA_00179 	11.2572246491	12.8353550295	x	x	x
 CCNA_03690 	20.846038075	12.8888748841	x	x	x
 CCNA_00826 	15.7683974165	12.9312151494	x	x	x
 CCNA_02072 	22.116054807	12.9779755687	x	x	x
 CCNA_02005 	19.5245622156	13.0361165784	x	x	x
 CCNA_01773 	18.3175156751	13.0722390325	x	x	x
 CCNA_00757 	14.8277144563	13.1503882876	x	x	x
 CCNA_03769 	22.0024149997	13.1503882876	x	x	x
 CCNA_01734 	29.7535087193	13.2270669365	x	x	x
 CCNA_02896 	15.3248474059	13.2375924539	x	x	x
 CCNA_00901 	14.5279103826	13.2657425708	x	x	x
 CCNA_03192 	15.1418194565	13.3367717436	x	x	x
 CCNA_00259 	23.283306765	13.3479528064	x	x	x
 CCNA_01772 	20.5822768079	13.371305509	x	x	x
 CCNA_01138 	21.0297176081	13.371305509	x	x	x
 CCNA_00171 	35.5126698241	13.381096854	x	x	x
 CCNA_02128 	19.5982783677	13.3868406358	x	x	x
 CCNA_00221 	22.5368866192	13.469830918	x	x	x
 CCNA_02820 	22.7711600447	13.5564793323	x	x	x
 CCNA_02396 	12.5123623762	13.5718750917	x	x	x
 CCNA_03095 	27.8124836111	13.5737666422	x	x	x
 CCNA_00386 	36.20840356	13.7403262062	x	x	x
 CCNA_00113 	21.5280039537	13.7481332097	x	x	x
 CCNA_03289 	12.8115327847	13.7829386103	x	x	x
 CCNA_02912 	11.5379741221	13.7920168999	x	x	x
 CCNA_03758 	28.4960536089	13.8648406224	x	x	x
 CCNA_03011 	17.8958738898	13.8651769109	x	x	x
 CCNA_00246 	19.9843591017	13.8707280282	x	x	x
 CCNA_03622 	26.5609263947	13.9253651296	x	x	x
 CCNA_03698 	13.9923192164	13.9381995675	x	x	x
 CCNA_00363 	9.56462370264	14.0315998739	x	x	x
 CCNA_03385 	34.9123019429	14.0486388537	x	x	x
 CCNA_02527 	14.9588746005	14.0767049468	x	x	x
 CCNA_02210 	56.0100311935	14.0951734655	x	x	x
 CCNA_03119 	33.0589049494	14.1856784878	x	x	x
 CCNA_02155 	21.0498486458	14.2071823661	x	x	x
 CCNA_01699 	32.9999809215	14.2168712834	x	x	x
 CCNA_02170 	11.9135601818	14.2409769364	x	x	x
 CCNA_01478 	22.1597155538	14.3255793767	x	x	x
 CCNA_01647 	19.8797094509	14.327921612	x	x	x
 CCNA_02949 	65.17974562	14.3360235015	x	x	x
 CCNA_01274 	19.9365283648	14.4311768163	x	x	x
 CCNA_02269 	23.6363308986	14.4318441355	x	x	x
 CCNA_01289 	37.1375864142	14.4410099497	x	x	x
 CCNA_02073 	12.3908981523	14.4749404746	x	x	x
 CCNA_01665 	28.161607057	14.6213985569	x	x	x
 CCNA_00861 	25.9740158619	14.6519897183	x	x	x
 CCNA_01768 	32.6350728346	14.6923098623	x	x	x
 CCNA_02249 	55.5220070303	14.6923098623	x	x	x
 CCNA_00186 	12.8180229228	14.7092489052	x	x	x
 CCNA_02939 	23.6917389978	14.7264647865	x	x	x
 CCNA_03581 	18.9577383063	14.7992137304	x	x	x
 CCNA_03215 	10.8483049692	14.8201313469	x	x	x
 CCNA_02092 	48.1202242366	14.8543048473	x	x	x
 CCNA_01607 	44.341445528	14.863535765	x	x	x
 CCNA_02948 	12.0159307487	14.9157828796	x	x	x
 CCNA_00489 	78.5050368129	14.9184198075	x	x	x
 CCNA_01916 	29.0836520111	14.9286693271	x	x	x
 CCNA_03125 	13.3395902107	14.9308746002	x	x	x
 CCNA_00743 	19.6700035157	14.9626326099	x	x	x
 CCNA_03044 	30.919093623	14.9708983444	x	x	x
 CCNA_01030 	24.605618071	15.0330748874	x	x	x
 CCNA_02554 	180.334710785	15.0393943399	x	x	x
 CCNA_03459 	24.1251277338	15.0460067236	x	x	x
 CCNA_01114 	40.0875372897	15.1822522034	x	x	x
 CCNA_03822 	17.5917338932	15.1872000695	x	x	x
 CCNA_01545 	18.568224908	15.1955093563	x	x	x
 CCNA_03244 	34.189545017	15.3257878404	x	x	x
 CCNA_03373 	40.5996943448	15.3421196688	x	x	x
 CCNA_02710 	63.7712272147	15.3688481003	x	x	x
 CCNA_01091 	9.14902680215	15.3792676583	x	x	x
 CCNA_01080 	27.564896471	15.400513933	x	x	x
 CCNA_03268 	94.1387557732	15.4228349888	x	x	x
 CCNA_02482 	25.7163976312	15.4776425048	x	x	x
 CCNA_02982 	29.2176551859	15.4842455946	x	x	x
 CCNA_01424 	35.5126698241	15.5107143905	x	x	x
 CCNA_00231 	77.2125986176	15.7985420802	x	x	x
 CCNA_00389 	38.1727528672	15.8048493031	x	x	x
 CCNA_02142 	48.29385798	15.868492063	x	x	x
 CCNA_00502 	72.0974657047	15.868492063	x	x	x
 CCNA_03749 	31.9791198056	15.8718285836	x	x	x
 CCNA_00144 	21.6338014613	15.9004983743	x	x	x
 CCNA_01595 	16.7319309748	15.918891085	x	x	x
 CCNA_00276 	9.86051166307	15.9964361355	x	x	x
 CCNA_00407 	18.6645399337	15.9964361355	x	x	x
 CCNA_00385 	18.8411484768	16.0223121665	x	x	x
 CCNA_03141 	27.8412435757	16.0528364468	x	x	x
 CCNA_02169 	47.3960576801	16.0597662273	x	x	x
 CCNA_02288 	13.4706879279	16.1023030204	x	x	x
 CCNA_00436 	19.2489188137	16.1592460026	x	x	x
 CCNA_02718 	18.248265035	16.2269083267	x	x	x
 CCNA_01271 	89.2480698488	16.2673346046	x	x	x
 CCNA_03186 	23.7520838757	16.275816894	x	x	x
 CCNA_02044 	18.6769181808	16.3012428919	x	x	x
 CCNA_02407 	20.7544595242	16.3633976423	x	x	x
 CCNA_03174 	18.2263176708	16.3767948894	x	x	x
 CCNA_03806 	38.0522386546	16.4125001108	x	x	x
 CCNA_03935 	16.2123057893	16.6110167843	x	x	x
 CCNA_02873 	41.0063425041	16.7104381555	x	x	x
 CCNA_03648 	20.4237663899	16.7279229189	x	x	x
 CCNA_00030 	16.7765916369	16.7574884355	x	x	x
 CCNA_02253 	29.3654766954	16.8127405562	x	x	x
 CCNA_00200 	26.8813818909	16.821245339	x	x	x
 CCNA_03375 	23.5195339007	16.8224776646	x	x	x
 CCNA_03079 	36.2547256115	16.8534329496	x	x	x
 CCNA_01566 	35.255745364	16.8573037427	x	x	x
 CCNA_03124 	26.3762284057	16.8643767373	x	x	x
 CCNA_00686 	22.8366540425	16.8853555123	x	x	x
 CCNA_02514 	30.0897891618	16.8941024307	x	x	x
 CCNA_02498 	32.657039743	16.9057329103	x	x	x
 CCNA_00583 	25.7901996839	16.9630709684	x	x	x
 CCNA_03313 	21.0856477081	16.9648438646	x	x	x
 CCNA_03727 	34.7293021074	16.9736925226	x	x	x
 CCNA_03804 	26.4205706222	17.0057230064	x	x	x
 CCNA_02581 	36.8672768174	17.0457954023	x	x	x
 CCNA_01273 	67.3277080831	17.0584212494	x	x	x
 CCNA_00203 	32.5945470547	17.0710551807	x	x	x
 CCNA_03152 	28.1822700602	17.0880751759	x	x	x
 CCNA_00682 	36.4625174341	17.1701576331	x	x	x
 CCNA_01044 	48.5770618085	17.2286732628	x	x	x
 CCNA_03986 	40.2047583242	17.2385919003	x	x	x
 CCNA_01018 	32.7135942773	17.258400519	x	x	x
 CCNA_02399 	23.2308376734	17.2619240797	x	x	x
 CCNA_00165 	51.1480336441	17.2921900096	x	x	x
 CCNA_01487 	54.2686911522	17.2988128323	x	x	x
 CCNA_00381 	25.4073009562	17.2998435051	x	x	x
 CCNA_03572 	17.6121419371	17.3101012107	x	x	x
 CCNA_02556 	32.2272894402	17.352778578	x	x	x
 CCNA_02973 	88.4143021139	17.3826971617	x	x	x
 CCNA_02651 	29.4679600668	17.386590263	x	x	x
 CCNA_03633 	31.8273927669	17.392067888	x	x	x
 CCNA_00918 	38.2404842209	17.4027002655	x	x	x
 CCNA_02548 	19.2932047035	17.4525503497	x	x	x
 CCNA_00980 	11.3390039127	17.5702283344	x	x	x
 CCNA_00979 	29.6296462218	17.6153280531	x	x	x
 CCNA_00991 	14.7504979483	17.6321349685	x	x	x
 CCNA_01232 	20.073184457	17.6802715182	x	x	x
 CCNA_01272 	29.7449508272	17.777941784	x	x	x
 CCNA_01073 	39.5893793703	18.0035077746	x	x	x
 CCNA_03821 	20.7193957628	18.012442518	x	x	x
 CCNA_01299 	41.7670976965	18.0380192912	x	x	x
 CCNA_03491 	17.6882159802	18.0495525516	x	x	x
 CCNA_03795 	26.5181944975	18.0506785374	x	x	x
 CCNA_02660 	20.0554043347	18.0621511224	x	x	x
 CCNA_02972 	23.6703400078	18.2125807682	x	x	x
 CCNA_03099 	43.5390131053	18.2565300461	x	x	x
 CCNA_00623 	20.3308827924	18.3640673776	x	x	x
 CCNA_03324 	33.106437523	18.3736733551	x	x	x
 CCNA_00482 	23.6238885415	18.4029561769	x	x	x
 CCNA_03478 	23.2183983105	18.5028751436	x	x	x
 CCNA_03367 	33.0622956063	18.550814411	x	x	x
 CCNA_00824 	41.9395850018	18.55746186	x	x	x
 CCNA_03155 	41.0315306752	18.5931298099	x	x	x
 CCNA_02856 	30.489266627	18.6189518518	x	x	x
 CCNA_03846 	63.7885140749	18.6389256961	x	x	x
 CCNA_00514 	25.6076299876	18.7062953071	x	x	x
 CCNA_02593 	25.5041256098	18.7198277126	x	x	x
 CCNA_00937 	23.8291334694	18.7397106948	x	x	x
 CCNA_01445 	90.8599728512	18.7891153866	x	x	x
 CCNA_03694 	45.0303662918	18.7968826935	x	x	x
 CCNA_00301 	37.1045039151	18.8221515663	x	x	x
 CCNA_01674 	28.8540442321	18.8373544505	x	x	x
 CCNA_03420 	14.9254000471	18.8510852692	x	x	x
 CCNA_02049 	32.4558830545	18.8877306881	x	x	x
 CCNA_03847 	42.3457973282	18.912374512	x	x	x
 CCNA_01932 	14.8475954521	18.9807152871	x	x	x
 CCNA_00125 	16.6664999848	19.0168788709	x	x	x
 CCNA_03538 	35.7170004906	19.0269522903	x	x	x
 CCNA_01078 	26.6935327368	19.0377518383	x	x	x
 CCNA_00191 	21.9715992925	19.0625376437	x	x	x
 CCNA_03519 	13.4534193966	19.1742880348	x	x	x
 CCNA_03481 	40.3053088933	19.1824985493	x	x	x
 CCNA_01656 	36.9484430668	19.1939137135	x	x	x
 CCNA_00031 	43.2638160228	19.3281181912	x	x	x
 CCNA_02429 	23.5717284422	19.3714598938	x	x	x
 CCNA_03782 	32.9677879475	19.3757621132	x	x	x
 CCNA_01182 	32.7129778945	19.3818539011	x	x	x
 CCNA_03010 	36.494390264	19.3883929881	x	x	x
 CCNA_00596 	42.3341189506	19.4632516483	x	x	x
 CCNA_03508 	42.3172168536	19.5359862911	x	x	x
 CCNA_02672 	209.03874883	19.5555343069	x	x	x
 CCNA_00935 	33.7028202717	19.6322226768	x	x	x
 CCNA_01151 	21.2787004338	19.6921379037	x	x	x
 CCNA_01840 	22.8111029297	19.7164628833	x	x	x
 CCNA_01102 	33.5117472756	19.8609648372	x	x	x
 CCNA_00890 	41.0711746662	19.9447555695	x	x	x
 CCNA_03671 	20.1223440057	19.9592187715	x	x	x
 CCNA_02969 	35.3203629478	20.0183407747	x	x	x
 CCNA_00097 	11.4175559642	20.251980798	x	x	x
 CCNA_02665 	18.2034368703	20.3089929429	x	x	x
 CCNA_02303 	40.2368323237	20.3489188792	x	x	x
 CCNA_02066 	29.809723548	20.361891542	x	x	x
 CCNA_00671 	49.4752998056	20.3933539394	x	x	x
 CCNA_02120 	25.4421864907	20.413894766	x	x	x
 CCNA_01235 	44.8403647463	20.4191683115	x	x	x
 CCNA_01600 	34.1829002492	20.4304123469	x	x	x
 CCNA_00333 	37.9388679439	20.4808949388	x	x	x
 CCNA_02285 	51.4454807152	20.4985997235	x	x	x
 CCNA_02550 	14.2361697902	20.5492267084	x	x	x
 CCNA_00885 	39.400918345	20.6054745917	x	x	x
 CCNA_00872 	29.2210550915	20.6402419842	x	x	x
 CCNA_02449 	49.5980932307	20.68887019	x	x	x
 CCNA_02538 	19.9715332499	20.7163651106	x	x	x
 CCNA_00080 	40.7897085149	20.7616114618	x	x	x
 CCNA_01620 	36.1956057823	20.8170114188	x	x	x
 CCNA_02157 	53.4736887121	20.9193496678	x	x	x
 CCNA_00811 	48.8788557894	20.9577841685	x	x	x
 CCNA_00425 	25.2478905312	20.9949799992	x	x	x
 CCNA_03811 	40.5816900457	21.0134068572	x	x	x
 CCNA_00131 	85.1420466696	21.0240014961	x	x	x
 CCNA_03534 	43.4627078418	21.079503084	x	x	x
 CCNA_00888 	27.2381171527	21.1349960958	x	x	x
 CCNA_02432 	28.6511665993	21.1817532126	x	x	x
 CCNA_00485 	23.1367807536	21.183893973	x	x	x
 CCNA_02681 	28.0747107124	21.240093442	x	x	x
 CCNA_01660 	37.052236435	21.271196469	x	x	x
 CCNA_00454 	23.4746619804	21.3558850844	x	x	x
 CCNA_00965 	57.7589662147	21.3772310081	x	x	x
 CCNA_00292 	21.1886480807	21.3881169822	x	x	x
 CCNA_03160 	39.9603731322	21.5342927945	x	x	x
 CCNA_02592 	51.9341012762	21.6557706884	x	x	x
 CCNA_03706 	77.2483542203	21.6715121624	x	x	x
 CCNA_02199 	38.5955328169	21.710824988	x	x	x
 CCNA_03621 	36.7314478418	21.7150001467	x	x	x
 CCNA_03194 	22.3670959113	21.7235696021	x	x	x
 CCNA_02349 	35.2756553426	21.7564080605	x	x	x
 CCNA_03927 	22.7952948195	21.7988418461	x	x	x
 CCNA_00400 	30.4623352893	21.848049164	x	x	x
 CCNA_03193 	21.0126869894	21.9779845775	x	x	x
 CCNA_00187 	20.2671660041	21.9902364833	x	x	x
 CCNA_00696 	49.2854095994	22.0926523231	x	x	x
 CCNA_03136 	27.3761154014	22.137010037	x	x	x
 CCNA_02621 	27.599728324	22.1390821117	x	x	x
 CCNA_02394 	32.6158659412	22.2351479706	x	x	x
 CCNA_00873 	30.9009241192	22.2638108691	x	x	x
 CCNA_03272 	30.0333222809	22.2782322807	x	x	x
 CCNA_01119 	76.3522401219	22.2864475189	x	x	x
 CCNA_01821 	31.0038060617	22.4314563615	x	x	x
 CCNA_02605 	55.8729678839	22.4326893334	x	x	x
 CCNA_03488 	68.5381350363	22.445931771	x	x	x
 CCNA_00362 	60.5179827003	22.4505597982	x	x	x
 CCNA_03243 	34.3222017396	22.4641500612	x	x	x
 CCNA_00154 	30.4930905317	22.4905358662	x	x	x
 CCNA_03989 	33.0686278967	22.497814095	x	x	x
 CCNA_01737 	34.5566491657	22.5073399888	x	x	x
 CCNA_02154 	32.1005383019	22.5715619861	x	x	x
 CCNA_00260 	25.0814701601	22.6329812024	x	x	x
 CCNA_03029 	79.6505335404	22.7083593315	x	x	x
 CCNA_03763 	31.9283768359	22.7230268806	x	x	x
 CCNA_01578 	115.563328875	22.8375988125	x	x	x
 CCNA_03052 	33.5355352627	22.8822740453	x	x	x
 CCNA_03759 	36.4281228887	22.9492184707	x	x	x
 CCNA_02382 	25.227471365	22.9544724127	x	x	x
 CCNA_02691 	41.440001276	23.019513987	x	x	x
 CCNA_03845 	30.6700330299	23.0253287903	x	x	x
 CCNA_00481 	46.8187442988	23.0444899516	x	x	x
 CCNA_02247 	33.4614712754	23.0579348115	x	x	x
 CCNA_01394 	66.7754982229	23.086593161	x	x	x
 CCNA_02765 	33.4727775627	23.1648267137	x	x	x
 CCNA_01541 	21.4621771314	23.1795162599	x	x	x
 CCNA_00871 	23.7863945943	23.2205054447	x	x	x
 CCNA_03546 	25.5779834002	23.2214150184	x	x	x
 CCNA_01285 	31.0421668989	23.2425467408	x	x	x
 CCNA_02539 	30.4959236721	23.2457518725	x	x	x
 CCNA_01171 	60.8863673464	23.2660715857	x	x	x
 CCNA_02206 	22.7710014325	23.2798466429	x	x	x
 CCNA_02415 	29.8411132183	23.2851265174	x	x	x
 CCNA_02500 	18.4128191254	23.4299171602	x	x	x
 CCNA_02979 	32.05588334	23.5018763653	x	x	x
 CCNA_00281 	37.5260771306	23.5173250585	x	x	x
 CCNA_02557 	29.5413135403	23.5416426536	x	x	x
 CCNA_02424 	48.7187586444	23.5638565865	x	x	x
 CCNA_01632 	45.0071092077	23.6193524991	x	x	x
 CCNA_01264 	26.9759703472	23.6742482802	x	x	x
 CCNA_02649 	27.884129866	23.7610943854	x	x	x
 CCNA_00921 	50.4938424586	23.7693994037	x	x	x
 CCNA_03178 	49.2788171155	23.788904655	x	x	x
 CCNA_00781 	53.0694953552	23.788904655	x	x	x
 CCNA_03542 	20.3740539133	23.9961496165	x	x	x
 CCNA_03297 	34.9473336005	24.0520405212	x	x	x
 CCNA_02362 	53.9519406944	24.0824249747	x	x	x
 CCNA_03290 	48.1957661899	24.1458810154	x	x	x
 CCNA_01488 	34.1676422351	24.1698590502	x	x	x
 CCNA_00402 	22.7076206087	24.2354912351	x	x	x
 CCNA_02374 	42.4883728253	24.2573578437	x	x	x
 CCNA_03260 	46.2151182643	24.3072017297	x	x	x
 CCNA_01081 	56.5171147811	24.331313203	x	x	x
 CCNA_03612 	110.869696013	24.3918492431	x	x	x
 CCNA_01649 	31.9085678388	24.4281389231	x	x	x
 CCNA_02764 	52.9346804387	24.4666917373	x	x	x
 CCNA_03536 	51.1942888208	24.4782139091	x	x	x
 CCNA_02363 	115.362206306	24.5154148421	x	x	x
 CCNA_01506 	49.2378368102	24.5236970768	x	x	x
 CCNA_03203 	59.3937589485	24.5599541065	x	x	x
 CCNA_00406 	39.879377187	24.6569780392	x	x	x
 CCNA_02218 	43.2028235055	24.6609200021	x	x	x
 CCNA_01824 	22.6592035072	24.6782411048	x	x	x
 CCNA_00727 	129.344174531	24.6974294573	x	x	x
 CCNA_02588 	51.2047591275	24.7436800072	x	x	x
 CCNA_03308 	58.465980808	24.849000718	x	x	x
 CCNA_00962 	60.1366454813	24.8658313659	x	x	x
 CCNA_03328 	27.5362751206	24.86965814	x	x	x
 CCNA_01924 	42.0613789207	24.876436807	x	x	x
 CCNA_02565 	83.2710878635	24.8847033052	x	x	x
 CCNA_00235 	51.5256554903	24.9299482203	x	x	x
 CCNA_01942 	84.3425908323	24.9931049107	x	x	x
 CCNA_00754 	20.9352507915	25.0251326328	x	x	x
 CCNA_01769 	27.0438977575	25.0832786068	x	x	x
 CCNA_03279 	71.4288927145	25.0843132248	x	x	x
 CCNA_00105 	51.4755640323	25.1326905095	x	x	x
 CCNA_02859 	92.5654060945	25.2751195499	x	x	x
 CCNA_00753 	36.2746340513	25.2778276952	x	x	x
 CCNA_03460 	41.4965546895	25.4065501716	x	x	x
 CCNA_01789 	41.9256373846	25.4496187572	x	x	x
 CCNA_03058 	20.5532987539	25.4539165903	x	x	x
 CCNA_03843 	72.5738572278	25.4561226209	x	x	x
 CCNA_00517 	33.6276780304	25.4908661133	x	x	x
 CCNA_02774 	162.792249554	25.5351062236	x	x	x
 CCNA_03190 	41.110895338	25.7411855842	x	x	x
 CCNA_00533 	39.8107236606	25.7768831436	x	x	x
 CCNA_03738 	24.9204745157	25.8396176499	x	x	x
 CCNA_03902 	24.1698170743	25.8820577441	x	x	x
 CCNA_02104 	43.3042555915	25.8820577441	x	x	x
 CCNA_00664 	40.387513567	25.9089586746	x	x	x
 CCNA_00910 	47.2035004154	25.9250511955	x	x	x
 CCNA_02299 	71.3392776771	25.9535716039	x	x	x
 CCNA_00560 	140.680805802	25.9925643496	x	x	x
 CCNA_03257 	180.82304529	26.0419743456	x	x	x
 CCNA_01226 	90.2145433586	26.1620593991	x	x	x
 CCNA_01779 	21.3208036305	26.2355949727	x	x	x
 CCNA_03899 	85.888585369	26.2829213297	x	x	x
 CCNA_03393 	97.5694329792	26.2829213297	x	x	x
 CCNA_02630 	36.9100013623	26.3176036875	x	x	x
 CCNA_03747 	38.5095926922	26.3606482617	x	x	x
 CCNA_03042 	55.0203619883	26.3863910822	x	x	x
 CCNA_03580 	38.3040587186	26.4156271279	x	x	x
 CCNA_02620 	34.9003824134	26.4216996858	x	x	x
 CCNA_02238 	33.5732643119	26.4284502478	x	x	x
 CCNA_02886 	23.4164519534	26.4359990768	x	x	x
 CCNA_03380 	59.328916353	26.4444966657	x	x	x
 CCNA_03776 	21.5942069292	26.5610192623	x	x	x
 CCNA_02474 	55.9921401324	26.6875527012	x	x	x
 CCNA_01187 	50.8198550932	26.7144609012	x	x	x
 CCNA_01984 	30.1452606017	26.8341256565	x	x	x
 CCNA_00845 	123.787985024	26.8341256565	x	x	x
 CCNA_02766 	22.4509054734	26.8368835317	x	x	x
 CCNA_02060 	107.024801944	26.8501400545	x	x	x
 CCNA_03660 	25.7103808485	26.9851834005	x	x	x
 CCNA_01836 	62.9900361912	27.1192079137	x	x	x
 CCNA_00312 	47.5347270028	27.1534202048	x	x	x
 CCNA_00532 	36.0114432767	27.1873196058	x	x	x
 CCNA_00847 	33.9537624764	27.2018738454	x	x	x
 CCNA_00132 	35.8456011037	27.2213037553	x	x	x
 CCNA_03646 	39.3799932151	27.2339287554	x	x	x
 CCNA_00927 	18.4070149373	27.2574280575	x	x	x
 CCNA_03153 	22.8081372392	27.2639036047	x	x	x
 CCNA_01004 	113.091419762	27.310061455	x	x	x
 CCNA_00911 	21.7289386551	27.3409202815	x	x	x
 CCNA_02966 	33.1031462974	27.3623249686	x	x	x
 CCNA_02377 	30.3726781391	27.3693215145	x	x	x
 CCNA_02555 	52.8598725954	27.4117924827	x	x	x
 CCNA_02775 	243.754503348	27.4482799161	x	x	x
 CCNA_00421 	48.4343590918	27.4508930425	x	x	x
 CCNA_01508 	44.6962010016	27.4845907225	x	x	x
 CCNA_01921 	66.20749451	27.5275477237	x	x	x
 CCNA_03016 	97.0703459881	27.5884738857	x	x	x
 CCNA_02401 	40.8885183693	27.600814961	x	x	x
 CCNA_00874 	50.5500050433	27.6673006416	x	x	x
 CCNA_03532 	30.0120660742	27.6850279738	x	x	x
 CCNA_00488 	49.0426566501	27.7012439114	x	x	x
 CCNA_01335 	38.6301942744	27.706161583	x	x	x
 CCNA_01279 	55.6531673523	27.8478810796	x	x	x
 CCNA_03458 	51.4750657451	27.855324194	x	x	x
 CCNA_02335 	67.3933620526	27.9786570584	x	x	x
 CCNA_03848 	28.5406666761	27.9989208425	x	x	x
 CCNA_03753 	36.1254990822	28.0153699743	x	x	x
 CCNA_03547 	48.6069149062	28.0957110902	x	x	x
 CCNA_02160 	103.398382474	28.1265017336	x	x	x
 CCNA_03327 	27.7290709586	28.1742565504	x	x	x
 CCNA_01130 	38.2055179664	28.3096217617	x	x	x
 CCNA_02196 	42.3832114735	28.3713569755	x	x	x
 CCNA_03403 	91.7123317788	28.3861132292	x	x	x
 CCNA_00308 	58.8495671371	28.5023954664	x	x	x
 CCNA_01195 	44.2695745052	28.5245820742	x	x	x
 CCNA_03453 	50.6860084811	28.5308371221	x	x	x
 CCNA_00923 	97.0447882468	28.5453207608	x	x	x
 CCNA_03350 	22.2630188999	28.6593910565	x	x	x
 CCNA_00337 	81.4915736774	28.6838985841	x	x	x
 CCNA_02790 	71.3791186171	28.6962932271	x	x	x
 CCNA_00090 	45.1314372104	28.7177011095	x	x	x
 CCNA_01767 	65.693977784	28.8779883501	x	x	x
 CCNA_01392 	50.5694334755	28.9289769467	x	x	x
 CCNA_01204 	36.3376737694	28.9577012063	x	x	x
 CCNA_02256 	36.9752406372	28.9624843928	x	x	x
 CCNA_00924 	30.3390614505	29.0128470613	x	x	x
 CCNA_01407 	56.8511767319	29.0335049429	x	x	x
 CCNA_01426 	88.3009073696	29.1175865814	x	x	x
 CCNA_00875 	173.560475932	29.1386253	x	x	x
 CCNA_01618 	26.660730337	29.1885526344	x	x	x
 CCNA_03295 	40.2464645051	29.2837138907	x	x	x
 CCNA_02214 	61.7234414728	29.3293508474	x	x	x
 CCNA_00997 	61.9293921238	29.3473369579	x	x	x
 CCNA_02475 	85.9513050989	29.3942829934	x	x	x
 CCNA_03983 	138.192091133	29.4703573419	x	x	x
 CCNA_02983 	47.4427073432	29.473484502	x	x	x
 CCNA_00361 	39.3658132501	29.596474027	x	x	x
 CCNA_03101 	30.1683421952	29.6851731246	x	x	x
 CCNA_00768 	32.3815304088	29.7057878282	x	x	x
 CCNA_03287 	50.8820875841	29.7500587489	x	x	x
 CCNA_02282 	81.5905293272	29.8008159402	x	x	x
 CCNA_03001 	26.1343239199	29.8198945676	x	x	x
 CCNA_01502 	46.1025178702	29.9041315579	x	x	x
 CCNA_03123 	76.3642376455	29.9734075383	x	x	x
 CCNA_00058 	91.5490780237	29.9906534575	x	x	x
 CCNA_02551 	61.7352984443	30.1419552846	x	x	x
 CCNA_00665 	58.6346745	30.2899191066	x	x	x
 CCNA_03461 	75.6869072863	30.3180789637	x	x	x
 CCNA_02381 	50.0865231712	30.4010002053	x	x	x
 CCNA_01970 	65.8337699795	30.4711143413	x	x	x
 CCNA_03080 	67.8773041758	30.527063382	x	x	x
 CCNA_02103 	26.5076714044	30.6059632169	x	x	x
 CCNA_00107 	90.764615515	30.7064904177	x	x	x
 CCNA_00966 	64.89834085	30.7892324577	x	x	x
 CCNA_00081 	21.7918655739	30.873000892	x	x	x
 CCNA_00961 	138.204938443	30.9446430661	x	x	x
 CCNA_03456 	55.8920996664	31.1141962115	x	x	x
 CCNA_03059 	50.5752699066	31.132816317	x	x	x
 CCNA_03281 	50.571613819	31.239889547	x	x	x
 CCNA_00691 	229.530569772	31.3398305426	x	x	x
 CCNA_02762 	82.6937883048	31.5345651969	x	x	x
 CCNA_01900 	95.1211966895	31.5665337595	x	x	x
